161814130	-38
161823809	-48
161833562	-89
161843240	-47
161852992	-44
161862353	-91
161872437	-89
161881799	-88
161891865	-89
161901227	-94
161911295	-89
161920657	-91
161930020	-91
161940087	-38
161949450	-42
161959533	-41
161968897	-46
161978961	-39
161988322	-90
161998387	-89
162007748	-91
162017108	-87
162027175	-85
162036537	-88
162046602	-90
162055965	-90
162066048	-89
162075411	-41
162084772	-41
162094841	-76
162104204	-65
162114404	-78
162125427	-87
162135645	-47
162145715	-37
162155079	-89
162165146	-90
162174507	-87
162183870	-87
162193955	-91
162203319	-90
162213386	-39
162222750	-42
162232111	-41
162242177	-40
162251541	-41
162260902	-89
162270969	-90
162280331	-85
162289694	-90
162299760	-88
162309125	-89
162319210	-90
162328573	-64
162338642	-65
162348003	-49
162357366	-44
162367435	-67
162376797	-38
162386863	-89
162396227	-48
162406313	-42
162415675	-89
162425743	-89
162435106	-91
162444467	-90
162454533	-91
162463894	-90
162473960	-87
162483322	-89
162493387	-85
162502748	-88
162512111	-46
162522194	-41
162531555	-39
162541623	-39
162550983	-90
162560344	-90
162570409	-88
162579774	-89
162589137	-87
162599335	-88
162609966	-89
162620576	-90
162630643	-90
162640005	-90
162650087	-91
162659449	-91
162668812	-90
162678878	-90
162688241	-82
162698309	-89
162707673	-89
162717034	-84
162727102	-46
162736465	-47
162746535	-35
162755896	-35
162765982	-46
162775344	-41
162784706	-40
162794774	-42
162804137	-38
162814204	-43
162823566	-42
162833634	-88
162842999	-89
162852361	-90
162862430	-89
162871795	-90
162881881	-91
162891243	-90
162900606	-44
162910673	-41
162920035	-90
162930103	-46
162939464	-37
162948825	-90
162958894	-90
162968254	-88
162978339	-87
162987698	-87
162997058	-91
163007129	-90
163016489	-89
163026554	-91
163035917	-42
163045984	-41
163055346	-35
163065416	-46
163074777	-90
163084994	-89
163095221	-90
163106222	-89
163116310	-90
163125672	-75
163135738	-79
163145099	-88
163154462	-89
163164527	-35
163173890	-45
163183957	-41
163193320	-41
163202682	-40
163212765	-89
163222130	-89
163232197	-89
163241560	-82
163250924	-90
163260993	-89
163270357	-90
163280425	-89
163289787	-90
163299854	-49
163309216	-38
163319299	-44
163328662	-43
163338025	-43
163348095	-67
163357456	-66
163367522	-91
163376883	-90
163386948	-90
163396313	-90
163405676	-88
163415850	-92
163425211	-89
163435278	-43
163444640	-36
163454001	-39
163463682	-49
163473431	-39
163482792	-78
163492152	-80
163502219	-90
163511581	-87
163521737	-83
163531099	-87
163540461	-92
163550547	-89
163559908	-89
163570105	-89
163581520	-41
163592052	-90
163601415	-41
163610779	-43
163620848	-89
163630209	-91
163640277	-90
163649639	-89
163659319	-89
163669085	-90
163678446	-87
163688515	-38
163697879	-38
163707947	-90
163717311	-40
163726674	-40
163736741	-46
163746101	-41
163756167	-91
163765529	-90
163774892	-90
163784978	-85
163794341	-89
163804409	-87
163813771	-86
163823132	-90
163833197	-89
163842561	-81
163852627	-80
163861988	-88
163872075	-40
163881440	-41
163890801	-28
163900866	-46
163910227	-43
163919590	-89
163929657	-89
163939018	-90
163948378	-90
163958445	-88
163967807	-87
163977874	-45
163987235	-45
163997319	-90
164006681	-42
164016040	-37
164026198	-89
164035561	-89
164045628	-89
164055119	-90
164067703	-91
164077065	-90
164087133	-90
164096496	-89
164105857	-57
164115940	-57
164125302	-41
164135371	-40
164144734	-72
164154097	-56
164164166	-56
164173526	-89
164183594	-89
164192955	-56
164203022	-57
164212385	-57
164222080	-45
164231835	-35
164241196	-57
164251265	-56
164260631	-57
164270699	-39
164280060	-44
164289422	-59
164299489	-57
164308852	-55
164318935	-39
164328298	-45
164337661	-67
164347732	-89
164357188	-66
164366550	-92
164376619	-83
164385980	-90
164396047	-65
164405407	-65
164415474	-39
164424833	-39
164434196	-91
164444281	-43
164453644	-40
164463006	-89
164473072	-89
164482434	-91
164492501	-90
164501862	-74
164511931	-89
164521295	-45
164530657	-45
164540874	-40
164552270	-40
164562191	-90
164572277	-89
164581639	-82
164591703	-90
164601064	-89
164610428	-91
164620497	-90
164629862	-88
164639928	-89
164649290	-89
164659359	-42
164668722	-40
164678087	-39
164688176	-41
164697541	-88
164706903	-91
164716970	-38
164726334	-39
164736402	-37
164745766	-89
164755128	-91
164765197	-87
164774561	-91
164783924	-46
164794014	-42
164803376	-45
164813444	-41
164822806	-45
164832168	-90
164842235	-89
164851596	-90
164860958	-84
164871023	-86
164880383	-88
164890452	-90
164899815	-90
164909899	-91
164919260	-39
164928622	-41
164938690	-45
164948051	-35
164958117	-88
164967479	-85
164976842	-80
164986915	-41
164996275	-44
165005639	-81
165015724	-89
165025216	-90
165037801	-89
165047164	-91
165057232	-90
165066593	-41
165075957	-41
165086026	-90
165095388	-39
165105459	-47
165114820	-91
165124184	-89
165134249	-88
165143611	-87
165153693	-85
165163056	-78
165172420	-78
165182488	-82
165191851	-88
165201921	-40
165211282	-42
165220647	-40
165230714	-88
165240079	-85
165249537	-89
165259625	-89
165268987	-63
165278666	-91
165288422	-90
165297783	-89
165307849	-90
165317303	-87
165326666	-88
165336733	-90
165346095	-63
165356164	-66
165365524	-69
165374888	-45
165384968	-42
165394329	-40
165404397	-39
165413758	-91
165423122	-90
165433189	-90
165442549	-90
165451912	-90
165461977	-90
165471338	-87
165481513	-42
165490876	-41
165500238	-37
165510436	-65
165521834	-64
165532384	-42
165541747	-41
165551109	-90
165561174	-44
165570536	-43
165579900	-89
165589968	-59
165599329	-89
165609413	-89
165618775	-43
165628119	-45
165638206	-37
165647567	-36
165657634	-44
165666997	-45
165676357	-45
165686423	-82
165695786	-91
165705148	-88
165715217	-90
165724580	-89
165734663	-87
165744026	-38
165753387	-91
165763454	-40
165772816	-42
165782177	-43
165792244	-38
165801606	-83
165811673	-89
165821037	-86
165830397	-72
165840465	-90
165849825	-90
165859907	-89
165869267	-89
165878627	-90
165888693	-85
165898058	-41
165908123	-39
165917485	-38
165926847	-50
165936914	-90
165946275	-86
165955636	-91
165965717	-88
165975079	-88
165984443	-89
165994641	-89
166005738	-90
166015974	-87
166026043	-88
166035404	-40
166045472	-48
166054834	-39
166064196	-44
166074354	-89
166083718	-89
166093080	-90
166103164	-88
166112525	-88
166122589	-89
166131951	-80
166141312	-80
166151384	-59
166160745	-88
166170198	-40
166180266	-42
166189629	-36
166199697	-49
166209059	-86
166218739	-88
166228511	-41
166237873	-45
166247943	-90
166257303	-79
166267371	-79
166276824	-78
166286186	-91
166296254	-89
166305617	-41
166315700	-45
166325060	-46
166334421	-43
166344485	-90
166353847	-88
166363208	-90
166373274	-86
166382635	-88
166392702	-90
166402063	-88
166411424	-89
166421488	-90
166430852	-90
166440936	-41
166450298	-39
166459659	-38
166469727	-37
166479218	-43
166491109	-42
166501255	-88
166510617	-90
166520686	-64
166530048	-65
166539502	-90
166549568	-77
166558932	-90
166569018	-89
166578379	-46
166587742	-44
166597808	-43
166607169	-46
166617235	-90
166626596	-88
166636664	-88
166646025	-84
166655389	-87
166665458	-89
166674819	-90
166684905	-84
166694269	-88
166703631	-91
166713698	-42
166723060	-41
166733126	-45
166742489	-43
166752554	-89
166761917	-37
166771278	-36
166781455	-88
166790817	-77
166800178	-89
166810246	-89
166819608	-91
166829675	-90
166839037	-71
166848398	-46
166858463	-49
166867824	-43
166877890	-45
166887251	-89
166896614	-90
166906698	-86
166916060	-85
166926131	-89
166935493	-86
166944856	-83
166954925	-82
166964415	-89
166977092	-45
166986453	-39
166996521	-42
167005884	-37
167015970	-93
167025333	-89
167034697	-90
167044761	-90
167054123	-89
167064279	-87
167073644	-87
167083008	-85
167093077	-87
167102439	-90
167111799	-39
167121867	-43
167131233	-41
167141321	-40
167150684	-48
167160046	-91
167170113	-92
167179475	-82
167188836	-90
167198903	-89
167208265	-81
167218330	-80
167227693	-81
167237054	-84
167247140	-88
167256500	-86
167266571	-45
167275934	-46
167285296	-86
167295360	-90
167304723	-42
167314084	-43
167324151	-89
167333512	-88
167343189	-88
167352938	-90
167362299	-89
167372386	-89
167381747	-42
167391108	-40
167401172	-41
167410533	-46
167419893	-41
167429960	-89
167439322	-65
167449518	-66
167460151	-90
167470762	-88
167480833	-89
167490196	-87
167500280	-65
167509644	-89
167519709	-43
167529070	-49
167538433	-39
167548503	-39
167557864	-42
167567932	-44
167577295	-91
167587361	-72
167596722	-89
167606807	-90
167616170	-89
167625849	-90
167635601	-90
167644963	-89
167655030	-43
167664393	-41
167673756	-35
167683825	-87
167693186	-88
167703270	-87
167712633	-87
167721997	-90
167732067	-90
167741430	-87
167751497	-89
167760859	-87
167770220	-90
167780287	-90
167789650	-45
167799719	-45
167809081	-88
167818441	-45
167828526	-46
167837888	-89
167847565	-90
167857316	-89
167866675	-90
167876739	-88
167886102	-90
167895463	-88
167905529	-89
167914893	-84
167924961	-42
167934471	-44
167947051	-41
167956415	-40
167965777	-56
167975846	-90
167985207	-90
167994569	-90
168004637	-90
168013998	-90
168023678	-88
168033429	-89
168042791	-90
168052858	-90
168062220	-41
168071584	-41
168081670	-49
168091033	-39
168101099	-90
168110462	-90
168119825	-90
168129894	-87
168139258	-88
168148619	-89
168158683	-90
168168045	-85
168177406	-86
168187475	-87
168196839	-41
168206928	-36
168216291	-43
168225654	-89
168235815	-61
168245175	-79
168254856	-78
168264606	-86
168273966	-89
168284031	-83
168293392	-87
168303476	-82
168312837	-90
168322200	-89
168332263	-43
168341623	-41
168351300	-86
168361050	-35
168370411	-40
168380478	-83
168389839	-86
168399293	-89
168409363	-43
168418874	-44
168431550	-89
168440912	-89
168450276	-67
168460342	-65
168469704	-66
168479382	-39
168489136	-42
168498498	-40
168508567	-40
168517929	-54
168527998	-90
168537358	-90
168546719	-90
168556803	-58
168566164	-90
168576235	-88
168585597	-89
168595667	-89
168605028	-41
168614390	-43
168624457	-42
168633820	-44
168643906	-87
168653268	-87
168662631	-87
168672695	-85
168682059	-89
168692127	-87
168701488	-86
168710851	-89
168720917	-89
168730281	-90
168739643	-40
168749711	-41
168759073	-41
168769155	-43
168778518	-90
168787879	-89
168797944	-57
168807305	-86
168817370	-38
168826734	-91
168836800	-85
168846161	-90
168855524	-90
168865593	-90
168874957	-88
168885047	-38
168894408	-44
168904606	-44
168916020	-38
168926550	-91
168935911	-86
168945980	-82
168955344	-80
168964705	-82
168974774	-89
168984135	-84
168994219	-83
169003581	-80
169012944	-86
169023012	-84
169032375	-43
169042442	-41
169051806	-43
169061168	-39
169071233	-41
169080598	-47
169089960	-41
169100046	-83
169109408	-80
169119476	-46
169128840	-39
169138908	-43
169148271	-41
169157634	-36
169167700	-46
169177064	-80
169187134	-80
169196498	-85
169206583	-86
169215946	-83
169225624	-82
169235375	-84
169244736	-89
169254803	-88
169264164	-77
169274231	-79
169283595	-78
169293274	-40
169303024	-43
169312387	-90
169322469	-43
169331833	-43
169341901	-90
169351261	-89
169360621	-86
169370687	-90
169380049	-81
169390246	-84
169401660	-70
169412194	-42
169421556	-41
169430919	-45
169441001	-40
169450363	-83
169460432	-84
169469797	-90
169479865	-82
169489227	-83
169499294	-90
169508656	-84
169518723	-66
169528089	-65
169537453	-65
169547543	-79
169556904	-83
169566975	-39
169576337	-48
169586405	-41
169595767	-41
169605128	-82
169615196	-89
169624559	-74
169633923	-90
169644010	-90
169653372	-90
169663442	-90
169672803	-40
169682870	-42
169692232	-90
169701594	-39
169711658	-45
169721020	-83
169730697	-90
169740445	-90
169749807	-88
169759894	-66
169769254	-89
169778614	-92
169788684	-90
169798045	-88
169808109	-40
169817470	-41
169826830	-82
169836901	-36
169846262	-35
169856346	-40
169865708	-45
169875591	-88
169887778	-90
169897138	-90
169907205	-89
169916565	-89
169926631	-90
169935995	-89
169946063	-42
169955426	-41
169964789	-38
169974855	-43
169984218	-32
169994306	-90
170003668	-89
170013031	-87
170023101	-88
170032464	-89
170042534	-89
170051895	-89
170061259	-89
170071327	-90
170080689	-41
170090772	-42
170100134	-46
170110200	-43
170119561	-87
170128925	-90
170138994	-90
170148356	-89
170158424	-89
170167787	-92
170177151	-60
170187223	-88
170196582	-90
170206668	-89
170216029	-45
170226096	-40
170235456	-40
170245524	-49
170254884	-90
170264949	-90
170274308	-90
170283671	-79
170293737	-76
170303101	-79
170313190	-89
170322552	-88
170332618	-90
170341981	-84
170352046	-38
170361540	-43
170374127	-40
170383488	-91
170393557	-89
170402918	-90
170413005	-89
170422367	-88
170431731	-88
170441797	-83
170451158	-90
170461228	-89
170470590	-89
170479950	-90
170490019	-46
170499381	-38
170509467	-65
170518831	-66
170528283	-90
170538351	-38
170547712	-43
170557073	-89
170567140	-89
170576501	-89
170586568	-91
170595929	-91
170605292	-81
170615361	-83
170624722	-78
170634809	-83
170644172	-40
170653533	-41
170663601	-90
170672966	-43
170683032	-43
170692393	-90
170702458	-90
170711821	-90
170721186	-66
170731268	-90
170740612	-86
170749975	-89
170760061	-43
170769423	-40
170779492	-41
170788857	-40
170798921	-90
170808282	-90
170817642	-73
170827714	-86
170837077	-91
170847291	-86
170859485	-37
170869239	-37
170878601	-88
170888667	-43
170898031	-48
170907394	-44
170917460	-40
170926824	-46
170936893	-89
170946254	-90
170955617	-90
170965702	-91
170975064	-46
170985132	-58
170994497	-90
171004563	-89
171013924	-92
171023603	-88
171033356	-42
171042718	-38
171052784	-37
171062146	-41
171072233	-89
171081595	-89
171091661	-87
171101022	-86
171110384	-90
171120451	-83
171129813	-84
171139883	-64
171149246	-82
171158611	-91
171168677	-41
171178043	-42
171187404	-68
171197491	-36
171206853	-39
171216920	-89
171226281	-90
171235642	-88
171245707	-88
171255068	-89
171265133	-89
171274493	-91
171283853	-88
171293936	-90
171303299	-68
171313370	-45
171322733	-40
171332224	-88
171344809	-40
171354877	-43
171364239	-81
171373601	-81
171383667	-90
171393030	-40
171403099	-39
171412464	-47
171421829	-42
171431917	-89
171441279	-91
171451347	-91
171460710	-66
171470776	-40
171480137	-88
171489501	-43
171499567	-42
171508930	-86
171519015	-89
171528376	-89
171538444	-65
171547807	-65
171557169	-85
171567238	-89
171576600	-88
171586667	-87
171596029	-86
171605392	-37
171615459	-46
171624820	-43
171634905	-50
171644268	-42
171653629	-88
171663693	-87
171673056	-89
171683122	-93
171692483	-84
171701845	-83
171711911	-88
171721273	-85
171731356	-89
171740716	-40
171750078	-41
171760146	-35
171769506	-41
171779574	-41
171788936	-42
171798298	-44
171808366	-88
171817859	-89
171830438	-89
171839803	-88
171849867	-90
171859228	-69
171868590	-84
171878676	-89
171888041	-36
171897402	-98
171907471	-40
171916835	-38
171926903	-41
171936264	-39
171945628	-41
171955694	-38
171965057	-42
171975234	-87
171984595	-82
171993959	-88
172004025	-82
172013387	-44
172023451	-38
172032815	-40
172042177	-40
172052246	-89
172061608	-89
172071677	-90
172081041	-89
172090405	-89
172100489	-63
172109849	-90
172119918	-90
172129281	-90
172139346	-89
172148708	-40
172158068	-39
172168134	-42
172177496	-45
172187583	-36
172196945	-89
172206305	-89
172216372	-88
172225733	-89
172235798	-90
172245158	-88
172254520	-87
172264585	-89
172273945	-89
172284010	-46
172293373	-45
172302864	-39
172315444	-40
172324809	-90
172334892	-78
172344255	-77
172354323	-78
172363687	-90
172373366	-90
172383117	-89
172392478	-88
172402548	-90
172411913	-90
172422001	-39
172431363	-41
172440727	-40
172450795	-43
172460160	-90
172469521	-89
172479200	-90
172488949	-91
172498314	-92
172507996	-83
172517750	-85
172527112	-83
172537180	-90
172546542	-65
172556626	-65
172565988	-65
172575349	-41
172585417	-39
172594781	-50
172604143	-43
172614209	-86
172623571	-89
172633248	-88
172642997	-89
172652359	-90
172662428	-78
172671792	-90
172681878	-87
172691239	-39
172700601	-46
172710669	-41
172720031	-39
172729394	-40
172739459	-89
172748819	-89
172758496	-87
172768247	-87
172777611	-89
172787825	-89
172799404	-88
172809323	-89
172819412	-90
172828774	-37
172838843	-43
172848206	-43
172858271	-43
172867633	-32
172877698	-89
172887059	-91
172896420	-90
172906506	-38
172915868	-39
172925938	-90
172935299	-89
172945368	-87
172954729	-87
172964796	-43
172974159	-40
172983524	-44
172993591	-44
173002953	-89
173013037	-88
173022399	-87
173032464	-89
173041825	-87
173051188	-79
173061254	-60
173070617	-86
173079980	-87
173090049	-90
173099412	-47
173109495	-40
173118856	-41
173128308	-46
173138374	-89
173147734	-89
173157094	-90
173167164	-89
173176526	-89
173185888	-80
173195956	-89
173205316	-90
173215383	-85
173224743	-90
173234104	-89
173244188	-39
173253551	-42
173262915	-47
173272405	-41
173284988	-73
173294351	-89
173303715	-94
173313780	-86
173323144	-89
173333211	-88
173342573	-88
173351936	-89
173362007	-87
173371369	-83
173381452	-62
173390812	-40
173400172	-44
173410238	-90
173419600	-39
173429667	-41
173439029	-91
173449100	-90
173458463	-90
173467824	-90
173477891	-89
173487255	-90
173497339	-87
173506700	-90
173516768	-41
173526129	-44
173535492	-91
173545561	-89
173554923	-88
173564992	-83
173574356	-64
173583720	-65
