267678876	-89
267688940	-88
267698302	-90
267708369	-38
267717730	-39
267727092	-86
267737162	-39
267746524	-41
267756612	-65
267765976	-39
267776045	-40
267785407	-87
267795474	-89
267804837	-84
267814904	-85
267824264	-89
267834331	-36
267843693	-40
267853061	-89
267863150	-42
267872511	-38
267881872	-84
267891941	-84
267901303	-65
267911371	-65
267920735	-76
267930801	-81
267940161	-81
267949613	-90
267959696	-90
267969056	-37
267979122	-41
267988483	-42
267998550	-43
268007910	-67
268017270	-89
268027335	-78
268036698	-90
268046765	-82
268056125	-89
268066210	-89
268075570	-80
268085636	-91
268095126	-86
268106926	-34
268117068	-35
268126430	-40
268135791	-42
268145154	-89
268155224	-66
268164585	-87
268173947	-90
268184013	-90
268193376	-32
268203463	-33
268212827	-87
268222188	-89
268232348	-33
268241708	-41
268251774	-41
268261139	-35
268271204	-36
268280566	-89
268289928	-87
268299997	-88
268309360	-86
268319448	-77
268328811	-89
268338172	-85
268348243	-88
268357700	-87
268367767	-73
268377129	-81
268386490	-40
268396557	-37
268405919	-74
268416006	-39
268425365	-39
268435435	-90
268444796	-88
268454157	-87
268464225	-84
268473587	-88
268483653	-87
268493014	-89
268503080	-87
268512443	-84
268521807	-38
268531894	-38
268541254	-87
268551412	-38
268560774	-44
268570137	-90
268580336	-80
268591537	-90
268602464	-80
268611827	-89
268621507	-88
268631278	-89
268640623	-37
268650708	-40
268660070	-34
268670135	-37
268679497	-59
268689563	-90
268698925	-88
268708286	-85
268718359	-65
268727719	-89
268737806	-88
268747168	-90
268757236	-84
268766598	-33
268775961	-37
268786033	-32
268795394	-38
268805462	-40
268814823	-87
268824186	-87
268834253	-89
268843617	-83
268853700	-90
268863063	-64
268873129	-64
268882491	-66
268891855	-87
268901921	-36
268911283	-38
268921349	-37
268930710	-38
268940069	-69
268950149	-83
268959511	-83
268969580	-73
268978943	-72
268989011	-54
268998375	-54
269007736	-74
269017805	-59
269027165	-59
269037233	-59
269046595	-87
269055958	-55
269066173	-54
269077956	-74
269088119	-43
269097483	-44
269107551	-79
269116913	-37
269126277	-34
269136344	-37
269145708	-34
269155777	-73
269165138	-75
269174500	-79
269184585	-39
269193945	-38
269203308	-59
269213374	-59
269222737	-61
269232805	-35
269242167	-33
269251530	-35
269261599	-84
269270963	-43
269281030	-40
269290392	-92
269299756	-38
269309842	-39
269319204	-37
269329269	-38
269338631	-89
269347993	-89
269358063	-83
269367425	-89
269376787	-87
269386853	-90
269396213	-90
269406297	-90
269415657	-90
269425723	-88
269435085	-39
269444447	-37
269454514	-45
269463874	-39
269473233	-42
269483303	-65
269492664	-61
269502729	-62
269512089	-61
269521451	-62
269531535	-90
269540899	-88
269551096	-91
269562096	-84
269572334	-41
269582495	-36
269591856	-38
269601220	-37
269611290	-61
269620652	-60
269630723	-36
269640083	-34
269649444	-41
269659531	-78
269668894	-74
269678259	-57
269688325	-60
269697688	-90
269707757	-36
269717121	-36
269726482	-38
269736548	-38
269745908	-38
269755269	-43
269765338	-84
269774700	-89
269784062	-88
269794147	-88
269803509	-89
269813578	-90
269822941	-90
269832304	-34
269842374	-45
269851736	-89
269861805	-32
269871168	-36
269880529	-84
269890597	-63
269899963	-63
269910052	-90
269919413	-67
269929476	-89
269938837	-89
269948903	-87
269958266	-89
269967627	-35
269977694	-38
269987055	-85
269997142	-37
270006503	-35
270016569	-82
270025931	-73
270035424	-87
270048005	-89
270057367	-83
270067433	-87
270076795	-89
270086159	-90
270096229	-90
270105592	-38
270115679	-36
270125041	-45
270134404	-41
270144472	-88
270153832	-89
270163194	-89
270173261	-88
270182623	-90
270191985	-89
270202050	-90
270211411	-89
270220776	-87
270230840	-90
270240202	-36
270250287	-44
270259651	-39
270269016	-39
270279083	-87
270288444	-89
270298512	-90
270307875	-87
270317943	-81
270327305	-84
270336667	-88
270346736	-88
270356096	-90
270366179	-33
270375539	-34
270384900	-40
270394967	-39
270404328	-53
270414397	-40
270423759	-89
270433119	-86
270443188	-87
270452551	-89
270462636	-90
270472000	-90
270481361	-91
270491427	-89
270500790	-88
270510153	-39
270520350	-37
270531370	-37
270541680	-38
270551746	-87
270561107	-86
270570469	-90
270580534	-86
270589895	-89
270599963	-89
270609329	-78
270619416	-87
270628779	-89
270638851	-72
270648213	-39
270658280	-47
270667643	-76
270677007	-44
270687076	-39
270696437	-77
270705801	-61
270715887	-62
270725249	-72
270735319	-77
270744679	-88
270754746	-89
270764109	-89
270774180	-88
270783543	-38
270792907	-88
270802976	-39
270812340	-35
270822423	-88
270831786	-87
270841850	-88
270851211	-90
270861279	-88
270870639	-86
270879999	-89
270890066	-88
270899426	-86
270909512	-64
270918874	-63
270928940	-39
270938302	-43
270947663	-32
270957730	-32
270967093	-90
270976453	-90
270986520	-89
270995882	-85
271006076	-78
271018660	-90
271028024	-88
271037719	-87
271047472	-72
271056835	-43
271066904	-39
271076266	-42
271086335	-35
271095698	-84
271105767	-86
271115127	-86
271124489	-39
271134575	-45
271143936	-88
271154006	-89
271163370	-90
271172733	-90
271182800	-84
271192163	-39
271202233	-39
271211595	-44
271220958	-40
271231027	-87
271240388	-92
271249750	-88
271259837	-35
271269202	-35
271279270	-90
271288631	-85
271298700	-89
271308062	-80
271317424	-41
271327490	-43
271336850	-86
271346211	-39
271356295	-39
271365656	-91
271375725	-88
271385085	-82
271395152	-88
271404512	-81
271413873	-84
271423939	-68
271433299	-81
271443367	-88
271452728	-32
271462407	-41
271472175	-34
271481538	-36
271491031	-91
271503705	-86
271513067	-90
271523134	-89
271532495	-84
271541858	-90
271551924	-89
271561285	-85
271571354	-90
271580715	-37
271590081	-37
271600166	-39
271609531	-40
271619599	-39
271628961	-89
271638326	-87
271648395	-85
271657757	-83
271667118	-87
271677191	-89
271686552	-89
271696618	-88
271705979	-88
271716063	-39
271725425	-41
271734787	-61
271744854	-39
271754216	-32
271763579	-87
271773647	-42
271783010	-75
271792372	-75
271802439	-75
271811802	-87
271821866	-88
271831232	-87
271840595	-74
271850680	-38
271860041	-36
271870107	-39
271879471	-37
271888832	-75
271898899	-77
271908261	-75
271917622	-87
271927691	-65
271937053	-65
271947138	-65
271956501	-86
271966180	-89
271976062	-89
271988648	-39
271998010	-40
272007376	-37
272016737	-39
272026805	-79
272036167	-88
272046236	-89
272055598	-89
272064959	-87
272075047	-71
272084410	-86
272093770	-91
272103838	-86
272113199	-87
272123267	-82
272132629	-49
272142696	-37
272152058	-92
272161421	-40
272171488	-38
272180852	-90
272190935	-90
272200299	-89
272209663	-89
272219729	-86
272229090	-91
272239154	-86
272248516	-37
272257877	-44
272267943	-82
272277307	-42
272286670	-47
272296740	-35
272306101	-34
272316184	-87
272325545	-90
272334906	-87
272344975	-87
272354338	-89
272364402	-87
272373764	-89
272383125	-46
272393192	-42
272402553	-38
272412633	-45
272421994	-87
272431357	-88
272441426	-87
272450790	-90
272460282	-89
272472860	-85
272482221	-89
272492287	-86
272501650	-87
272511716	-36
272521077	-41
272530440	-91
272539803	-38
272549869	-87
272559233	-87
272569319	-83
272578680	-91
272588747	-85
272598111	-87
272608180	-88
272617542	-89
272627220	-90
272636966	-88
272646331	-40
272656418	-39
272665781	-36
272675848	-40
272685209	-88
272694572	-87
272704641	-87
272714004	-87
272724070	-70
272733432	-73
272742793	-73
272752862	-61
272762225	-61
272772308	-89
272781668	-39
272791732	-42
272801093	-35
272810457	-90
272820521	-89
272829882	-91
272839246	-89
272849309	-76
272858671	-82
272868740	-76
272878103	-74
272888188	-80
272897549	-90
272907613	-90
272916975	-37
272926338	-37
272936408	-42
272945898	-37
272958484	-65
272967850	-66
272977919	-66
272987281	-89
272996643	-88
273006727	-86
273016090	-90
273026158	-88
273035520	-84
273045198	-63
273054950	-41
273064313	-36
273074380	-35
273083743	-42
273093105	-72
273103193	-90
273112555	-89
273122622	-85
273131985	-88
273141664	-90
273151418	-89
273160780	-88
273170848	-82
273180212	-37
273189574	-35
273199642	-78
273209003	-34
273218685	-40
273228454	-88
273237817	-83
273247882	-81
273257248	-84
273266608	-86
273276675	-81
273286037	-78
273296106	-90
273305465	-88
273314827	-37
273324893	-42
273334255	-37
273344339	-39
273353699	-36
273363059	-90
273373124	-91
273382485	-81
273391845	-90
273401911	-85
273411273	-87
273421341	-86
273430831	-87
273443416	-39
273452777	-40
273462456	-39
273472228	-40
273481591	-87
273491657	-86
273501019	-90
273511086	-90
273520447	-90
273529809	-90
273539876	-88
273549238	-89
273559307	-85
273568674	-90
273578759	-39
273588121	-35
273598186	-38
273607547	-37
273616909	-43
273626973	-89
273636336	-91
273646403	-91
273655765	-84
273665126	-79
273675212	-88
273684575	-79
273693937	-87
273704004	-89
273713367	-36
273723048	-37
273732798	-77
273742161	-38
273752228	-36
273761589	-87
273770949	-60
273781015	-59
273790376	-78
273800461	-76
273809823	-85
273819184	-88
273829251	-75
273838611	-89
273848678	-35
273858039	-35
273867399	-43
273877464	-43
273886826	-88
273896189	-83
273905871	-89
273915772	-90
273927948	-88
273937717	-88
273947078	-88
273957146	-88
273966508	-89
273975869	-66
273985939	-66
273995299	-65
274005366	-37
274014730	-37
274024092	-41
274034159	-39
274043523	-87
274052887	-77
274062972	-89
274072335	-82
274082402	-88
274091764	-89
274101126	-76
274111195	-89
274120558	-37
274130627	-41
274139600	-76
274149352	-75
274158714	-42
274168799	-90
274178162	-86
274187525	-87
274196868	-87
274206959	-88
274216321	-83
274226390	-90
274235751	-89
274245819	-76
274255182	-38
274265249	-43
274274609	-38
274283969	-42
274294052	-87
274303414	-87
274312774	-85
274322844	-90
274332204	-34
274342274	-35
274351637	-88
274361704	-88
274371065	-90
274380429	-83
274390497	-40
274399989	-33
274412592	-36
274421955	-37
274431317	-89
274441387	-89
274450750	-88
274460816	-84
274470178	-90
274480247	-88
274489610	-82
274498973	-88
274509044	-82
274518406	-45
274528490	-40
274537853	-86
274547218	-87
274557285	-40
274566647	-40
274576711	-92
274586073	-88
274596141	-88
274605502	-89
274614864	-90
274624931	-88
274634295	-85
274644381	-87
274653743	-90
274663106	-90
274673173	-38
274682535	-40
274692603	-39
274701965	-35
274711327	-95
274721393	-89
274730754	-88
274740434	-91
274750206	-90
274759567	-83
274769636	-88
274778999	-88
274788677	-36
274798429	-42
274807793	-61
274817861	-33
274827222	-37
274836583	-88
274846647	-40
274856006	-34
274866090	-89
274875451	-89
274884941	-88
274897530	-90
274906892	-89
274916960	-37
274926322	-34
274936391	-36
274945753	-37
274955116	-35
274965185	-86
274974546	-85
274984632	-84
274993992	-85
275003355	-89
275013421	-65
275022783	-65
275032849	-90
275042211	-87
275051573	-40
275061642	-38
275071006	-39
275081073	-35
275090435	-83
275099796	-85
275109879	-77
275119242	-88
275129307	-74
275138669	-77
275148030	-85
275158097	-71
275167460	-89
275177527	-88
275186888	-42
275196253	-42
275206338	-39
275215700	-40
275225769	-89
275235128	-89
275245193	-90
275254553	-89
275263913	-87
275273977	-88
275283338	-91
275293405	-89
275302766	-90
275312447	-41
275322219	-34
275331581	-37
275341648	-38
275351012	-41
275360373	-33
275370570	-33
275381591	-90
275391816	-89
275401888	-84
275411252	-89
275421318	-80
275430681	-77
275440043	-89
275450129	-40
275459492	-90
275469559	-37
275478923	-37
275488992	-90
275498355	-89
275507716	-81
275517782	-81
275527145	-73
275537215	-88
275546578	-89
275555939	-60
275566024	-85
275575387	-86
275585455	-39
275594819	-38
275604181	-89
275614248	-36
275623610	-38
275633677	-89
275643040	-88
275652401	-90
275662469	-89
275671837	-89
275681923	-89
275691285	-89
275700645	-87
275710717	-89
275720081	-39
275730145	-35
275739509	-43
275749575	-40
275758937	-81
275768298	-84
275778383	-85
275787743	-90
275797422	-88
275807173	-75
275816533	-73
275826602	-75
275835964	-60
275846031	-59
275855525	-60
275868110	-36
275877472	-39
275886834	-39
275896921	-39
275906283	-27
275916352	-87
275925714	-87
275935779	-89
275945140	-88
275955209	-84
275964571	-87
275973933	-88
275984002	-42
275993364	-37
276003448	-36
276012812	-37
276022879	-63
276032243	-63
276041606	-63
276051673	-88
276061036	-89
276070398	-89
276080469	-88
276089832	-85
276099900	-87
276109264	-90
276118625	-34
276128711	-37
276138076	-35
276148144	-39
276157507	-41
276167575	-41
276176938	-72
276186298	-89
276196364	-85
276205726	-90
276215812	-85
276225174	-90
276234537	-84
276244603	-38
276253964	-43
276264029	-38
276273389	-40
276283067	-94
276292819	-90
276302181	-89
276312339	-89
276321702	-89
276331784	-87
276341276	-88
276353468	-91
276363221	-89
276372582	-88
276382650	-35
276392011	-34
276402080	-39
276411442	-49
276420804	-80
276430870	-41
276440234	-35
276449598	-36
276459685	-38
276469048	-76
276479115	-78
276488479	-77
276498548	-83
276507909	-37
276517273	-35
276527343	-89
276536706	-34
276546778	-42
276556139	-90
276565835	-92
276575592	-89
276584955	-88
276595024	-86
276604386	-90
276614454	-89
276623814	-89
276633177	-90
276643243	-41
276652606	-38
276662690	-39
276672051	-36
276682117	-89
276691479	-84
276701547	-89
276710909	-91
276720270	-91
276730337	-67
276739698	-90
276749765	-86
276759125	-83
276768486	-80
276778571	-38
276787934	-42
276798000	-39
276807363	-39
276816727	-89
276826927	-76
276838727	-59
276848875	-59
276858237	-59
276868304	-89
276877666	-88
276887029	-89
276897114	-90
276906477	-39
276916543	-35
276925904	-38
276935268	-40
276945335	-89
276954700	-90
276964768	-89
276974130	-89
276983494	-90
276993561	-89
277002925	-88
277013013	-85
277022378	-88
277032057	-66
277041810	-44
277051172	-41
277061237	-64
277070602	-63
277080669	-63
277090032	-43
277099396	-41
277109481	-88
277118844	-89
277128911	-80
277138274	-84
277147635	-85
277157704	-88
277167064	-38
277177130	-40
277186493	-38
277195852	-37
277205918	-36
277215278	-89
277225361	-85
277234725	-90
277244087	-88
277254154	-88
277263516	-89
277273583	-91
277282944	-85
277292308	-86
277302375	-39
277311868	-41
277324451	-41
277333812	-40
277343490	-75
277353258	-64
277362619	-79
277372686	-75
277382047	-91
277392118	-82
277401481	-89
277410843	-34
277420910	-34
277430271	-87
277440337	-39
277449697	-39
277459062	-34
277469145	-42
277478510	-87
277488578	-42
277497939	-44
277507304	-88
277517372	-88
277526733	-89
277536801	-87
277546163	-89
277556230	-89
277565595	-38
277574960	-42
277585047	-86
277594408	-41
277604475	-39
277613837	-90
277623198	-89
277633264	-89
277642628	-86
277652692	-90
277662053	-88
277672139	-91
277681502	-88
277690863	-62
277700932	-41
277710294	-38
277720360	-34
277729721	-36
277739789	-89
277749149	-88
277758511	-89
277768575	-86
277777938	-89
277788025	-89
277797516	-89
277809708	-83
277819464	-89
277828826	-37
277838892	-39
277848253	-88
277858317	-38
277867679	-36
277877361	-60
277887112	-86
277896476	-90
277906563	-37
277915925	-37
277925993	-88
277935357	-89
277944720	-87
277954789	-89
277964151	-38
277974216	-38
277983579	-37
277993649	-38
278003009	-37
278012370	-78
278022454	-91
278031818	-87
278041884	-88
278051246	-86
278061316	-89
278070680	-89
278080041	-84
278090107	-46
278099471	-36
278109557	-39
278118918	-39
278128982	-39
278138342	-64
278147701	-64
278157770	-85
278167129	-89
278177196	-88
278186561	-90
278195920	-87
278205989	-86
278215350	-87
278225436	-40
278234798	-38
278244867	-73
278254228	-38
278263592	-45
278273659	-37
278283151	-83
278295733	-89
278305096	-81
278315163	-89
278324524	-91
278333888	-88
278343973	-87
278353339	-89
278363407	-37
278372768	-39
278382834	-41
278392197	-36
278402268	-90
278411629	-72
278420994	-89
278431059	-36
278440421	-37
278450505	-86
278459867	-90
278469229	-85
278479295	-87
278488657	-89
278498724	-43
278508086	-38
278518156	-38
278527518	-45
278536879	-74
278546963	-73
278556324	-84
278566390	-89
278575751	-90
278585817	-89
278595178	-89
278605245	-88
278614605	-87
278624675	-34
278634036	-36
278643714	-39
278653485	-38
278662848	-85
278672915	-87
278682276	-89
278692340	-90
278701704	-85
278711067	-89
278721134	-90
278730495	-88
278740563	-90
278749931	-90
278759296	-36
278769511	-35
278780516	-40
278791469	-37
278800832	-83
278810194	-87
278820262	-90
278829624	-89
278839689	-83
278849051	-90
278859122	-88
278868484	-87
278878184	-73
278887934	-37
278897294	-40
278907363	-60
278916725	-41
278926794	-35
278936156	-91
278945517	-89
278955585	-88
278964948	-89
278975034	-64
278984394	-88
278993738	-90
279003824	-83
279013189	-84
279022868	-45
279032617	-43
279041980	-39
279052050	-36
279061412	-86
279070775	-88
279080844	-83
279090206	-90
279099570	-89
279109652	-87
279119015	-63
279129086	-63
279138451	-90
279147811	-85
279157882	-36
279167243	-51
279177308	-38
279186670	-41
279196031	-83
279206099	-89
279215462	-89
279225547	-85
279234911	-90
279244979	-73
279254471	-88
279266666	-88
279276415	-89
279285776	-90
279295844	-43
279305205	-42
279314569	-37
279324636	-45
279333998	-88
279343361	-86
279353447	-88
279362811	-90
279372875	-76
279382237	-90
279391602	-89
279401668	-90
279411032	-90
279421101	-43
279430466	-37
279439829	-37
279449898	-41
279459261	-33
